5654630	10.0011
5654634	0.812612
5654656	0.605226
5654657	5.70451
5654658	0.530097
5654660	0.895338
5654661	2.5969
5654662	2.13563
5654664	0.67287
5654665	8.09214
5654672	0.873828
5654674	1.34159
5654677	2.53767
5654678	4.44574
5654680	1.79323
5654681	1.66102
5654682	1.08689
5654688	0.588287
5654690	0.474764
5654692	0.707551
5654694	2.72264
5654697	2.4576
5654788	0.59586
5654790	1.64299
5654793	0.98279
5654808	5.33734
5654809	76.4696
5654820	1.53093
5654821	0.403186
5654822	0.980491
5654824	9.04859
5654848	0.491113
5654850	5.16135
5654854	1.91962
5654856	4.31714
5654857	5.92024
5654858	3.80576
5654864	0.869354
5654870	0.958972
5654872	5.4606
5654873	10.1083
5654874	27.3491
5654880	15.7968
5654881	0.95762
5654882	10.3501
5654884	0.771702
5654885	0.74028
5654886	2.88395
5654888	3.83323
5654912	0.439791
5654917	3.35394
5654918	1.21308
5654920	0.454707
5654921	8.10863
5654929	2.03138
5654933	0.329732
5654934	0.209639
5654936	1.48794
5654937	7.31609
5654938	0.287804
5654944	3.85682
5654945	8.18136
5654946	0.708428
5654949	1.29694
5654950	23.2445
5654952	1.32415
5654953	3.59889
5654954	0.154501
5655040	6.3105
5655042	0.836717
5655048	0.967698
5655058	21.537
5655061	4.95618
5655064	1.65323
5655072	0.928298
5655074	0.994039
5655076	0.868046
5655077	5.58688
5655104	6.16053
5655105	0.961406
5655121	3.96876
5655125	0.235656
5655126	0.959672
5655136	72.4592
5655137	1.44002
5655138	0.894785
5655140	17.2715
5655168	1.33715
5655169	2.88618
5655170	0.323557
5655172	2.52329
5655174	4.50464
5655177	4.03715
5655184	10.7335
5655186	1.87305
5655189	0.840829
5655190	3.18867
5655192	3.48333
5655193	21.5318
5655194	3.34675
5655200	1.32256
5655201	0.908047
5655202	1.82473
5655204	3.61125
5655205	4.67319
5655206	0.441593
5655209	7.71979
5657606	0.904846
5657608	4.1725
5657609	2.74304
5657618	1.10674
5657621	0.54784
5657622	0.663066
5657625	4.21
5657626	1.87013
5657634	1.46249
5657638	0.980655
5657686	0.309602
5657688	0.885233
5657689	3.47663
5657690	1.82051
5657698	8.90403
5657702	2.29579
5657705	0.356552
5657706	1.13741
5657728	7.22703
5657729	1.51184
5657730	1.077
5657733	0.454598
5657734	8.69721
5657736	1.90887
5657737	2.62502
5657744	0.575905
5657746	3.1828
5657748	2.93591
5657749	1.15681
5657750	4.32888
5657752	6.05216
5657754	2.20592
5657760	4.60901
5657761	1.58431
5657762	2.41454
5657764	21.8651
5657765	0.294147
5657766	1.65964
5657768	1.31749
5657769	6.57643
5657770	0.498996
5657929	0.567179
5657930	0.73027
5657945	1.07887
5657946	3.45761
5657958	54.9497
5657962	1.72387
5657984	1.37358
5657985	3.82738
5657986	0.269589
5657990	0.700799
5657992	0.493328
5657993	7.21104
5658002	0.876294
5658005	0.73242
5658006	0.841091
5658008	3.78915
5658009	13.8599
5658010	1.78508
5658016	0.960209
5658017	0.891511
5658018	6.77302
5658020	2.78482
5658021	0.115327
5658022	0.384332
5658024	2.82257
5658025	4.97894
5658026	1.54687
5658240	0.700385
5658242	1.38428
5658245	1.05038
5658246	0.557146
5658248	1.16603
5658250	3.49444
5658261	0.564875
5658262	1.90111
5658266	1.85093
5658274	4.4816
5658278	2.09677
5658282	1.01283
5658625	0.951032
5658645	0.501903
5658648	5.72167
5658649	10.124
5658661	0.81967
5658688	1.39868
5658689	0.754794
5658692	1.02032
5658694	2.03298
5658696	6.2031
5658698	6.72254
5658704	0.354947
5658705	0.421547
5658706	4.46381
5658708	1.54222
5658709	0.344503
5658710	6.59571
5658713	72.8053
5658714	6.28631
5658720	8.06279
5658721	2.81695
5658724	1.55041
5658725	1.46013
5658726	7.65994
5658729	2.21497
5658730	10.0667
5658752	1.3931
5658753	0.732015
5658754	1.42867
5658756	0.974334
5658757	6.12161
5658758	4.10714
5658760	1.74244
5658761	4.42711
5658762	0.317964
5658768	1.72583
5658769	1.89137
5658770	2.7419
5658772	0.61635
5658773	3.61933
5658774	3.68928
5658776	1.45614
5658777	14.9235
5658778	1.90818
5658784	3.19952
5658785	2.78616
5658786	2.50239
5658790	12.6796
5658792	0.39886
5658793	7.09108
5658917	1.06139
5658944	0.62871
5658946	3.66275
5658950	2.19863
5658952	5.86571
5658954	38.5194
5658962	7.38385
5658966	10.5144
5658968	3.25195
5658969	6.72764
5658970	1.18593
5658976	0.656411
5658977	3.29656
5658978	1.29275
5658980	1.09889
5658981	2.0989
5658982	30.7068
5658984	6.06735
5658985	4.2743
5659008	2.10526
5659009	0.864226
5659010	0.527795
5659013	0.722121
5659014	3.1724
5659016	2.08372
5659017	7.7561
5659025	0.99099
5659026	0.630979
5659029	1.16518
5659030	0.675825
5659032	1.00262
5659033	3.03014
5659034	1.77299
5659040	0.493724
5659042	6.7341
5659044	14.306
5659045	0.683131
5659046	10.8058
5659048	0.664667
5659049	4.36718
5659050	1.19615
5659136	2.08761
5659141	2.48123
5659157	2.22281
5659168	0.961305
5659169	0.899893
5659172	30.8685
5659173	3.24929
5659177	3.10834
5659201	4.79866
5659204	0.992007
5659205	0.894698
5659208	31.4021
5659210	4.32366
5659216	0.960329
5659220	0.422972
5659221	3.20408
5659222	1.01729
5659224	1.45756
5659225	1.945
5659232	8.0667
5659233	4.32618
5659234	0.790056
5659236	4.87278
5659237	2.61611
5659240	0.743719
5659242	6.60112
5659264	4.49013
5659265	2.03532
5659266	2.76672
5659269	10.2878
5659270	1.27731
5659272	3.98816
5659273	19.9436
5659274	1.7859
5659280	13.4401
5659282	10.3884
5659285	30.641
5659286	0.998312
5659288	0.999623
5659290	2.48172
5659296	0.588369
5659297	7.33673
5659298	6.3949
5659300	2.49319
5659302	5.34706
5659304	1.12375
5659305	3.07763
5659306	1.17482
5661696	0.553638
5661697	0.970972
5661698	16.3655
5661706	2.55931
5661717	0.448462
5661718	1.71542
5661722	6.66805
5661730	2.38346
5661738	0.620009
5661760	1.16164
5661761	3.40917
5661770	1.99078
5661776	3.44608
5661777	0.648951
5661778	3.58804
5661780	1.48549
5661781	0.868468
5661782	2.51211
5661784	6.88625
5661785	1.00788
5661792	9.86284
5661794	5.00911
5661797	0.711337
5661802	13.9213
5661826	1.21552
5661832	11.7869
5661833	2.4445
5661834	6.41047
5661840	4.86381
5661842	18.5592
5661844	1.42307
5661845	1.22699
5661846	26.3075
5661848	8.0601
5661849	7.23972
5661850	3.44171
5661858	4.88981
5661862	5.46593
5661864	10.5468
5661865	11.0508
5661866	0.521236
5662016	1.37779
5662018	0.949193
5662021	0.441809
5662022	0.575686
5662024	2.1022
5662025	1.4846
5662034	0.9512
5662037	0.596364
5662038	0.423215
5662041	5.43864
5662042	3.23412
5662054	0.951236
5662080	0.905865
5662082	0.958395
5662085	0.714132
5662086	0.525716
5662088	0.6671
5662090	6.32388
5662096	0.56651
5662098	2.1089
5662101	0.676415
5662102	7.014
5662104	9.4534
5662105	1.97632
5662106	4.28789
5662114	10.5712
5662122	4.72998
5662336	4.0473
5662337	14.5979
5662338	11.8575
5662342	3.05665
5662344	19.2211
5662345	7.80174
5662346	15.6237
5662354	7.88394
5662357	1.27658
5662358	25.7263
5662361	3.5211
5662362	7.55159
5662370	6.43222
5662374	0.529715
5662378	14.5893
5662720	7.40364
5662721	2.69528
5662722	3.09768
5662724	0.740934
5662725	1.60032
5662726	0.842441
5662728	1.03386
5662729	6.44401
5662730	0.589513
5662736	0.710755
5662737	5.68243
5662738	0.67024
5662740	0.776734
5662741	2.99519
5662742	0.744337
5662744	3.94561
5662745	11.9669
5662746	4.5722
5662752	56.6885
5662753	9.59021
5662754	0.842817
5662757	0.878966
5662760	1.77876
5662761	26.7288
5662784	5.21075
5662785	5.47801
5662788	27.2565
5662789	4.90543
5662792	4.96469
5662793	12.6581
5662800	16.7437
5662801	0.797292
5662802	5.03498
5662804	2.02563
5662805	2.79521
5662806	3.22971
5662808	7.55823
5662816	8.90185
5662818	7.40011
5662824	0.890501
5662825	0.643425
5662826	16.9261
5662848	0.701708
5662853	8.24999
5662854	1.34435
5662857	1.63466
5662864	0.772202
5662866	1.38318
5662868	0.972538
5662869	3.1134
5662870	3.45788
5662872	1.33288
5662873	4.48779
5662874	0.673797
5662885	0.989756
5662886	0.964609
5662889	1.21172
5662976	10.426
5662977	0.660655
5662978	0.594992
5662980	3.66159
5662981	1.48343
5662982	0.569457
5662984	1.42509
5662985	38.3901
5662986	1.10153
5662993	0.527793
5662994	0.529574
5662997	0.182525
5662998	0.999992
5663000	1.39934
5663001	6.51723
5663002	1.56565
5663008	6.18889
5663010	4.45571
5663012	5.11584
5663013	1.64357
5663014	0.847269
5663016	12.2816
5663018	1.09987
5663040	9.29314
5663041	3.14039
5663042	3.25116
5663044	4.01372
5663045	1.42564
5663046	6.38824
5663050	13.3278
5663056	4.58534
5663057	2.09936
5663058	9.13781
5663060	1.87575
5663061	1.05078
5663062	3.17867
5663064	30.0933
5663065	9.45279
5663066	1.61373
5663073	0.781904
5663074	7.46081
5663076	5.08148
5663077	3.94365
5663078	1.67973
5663080	2.69607
5663082	5.55444
5663104	1.27773
5663106	0.52925
5663109	2.18396
5663110	2.45057
5663112	2.57327
5663113	1.09446
5663114	0.257177
5663121	5.46231
5663122	0.487202
5663125	2.29042
5663126	1.00775
5663128	1.04221
5663129	15.4328
5663130	0.749811
5663136	4.75901
5663137	5.17347
5663138	3.13673
5663140	0.493878
5663141	2.84815
5663142	9.60532
5663144	5.28562
5663145	4.57047
5663146	1.07059
5663232	9.7392
5663233	5.71976
5663234	2.64789
5663236	18.9707
5663237	3.95342
5663240	0.634777
5663241	11.583
5663242	0.345619
5663248	0.974612
5663249	0.90944
5663250	2.63781
5663252	1.12743
5663253	12.9083
5663254	8.79541
5663256	11.9186
5663257	89.6099
5663258	10.945
5663264	2.36984
5663265	4.2562
5663266	0.717188
5663268	2.14752
5663269	33.2548
5663270	0.460911
5663272	1.91449
5663273	3.60671
5663296	0.817692
5663297	4.52157
5663298	8.54272
5663300	2.17209
5663302	2.5759
5663304	31.1991
5663305	2.84796
5663306	9.87893
5663312	7.83111
5663313	7.12432
5663316	36.2226
5663317	2.89991
5663318	1.10446
5663320	11.3921
5663321	1.19478
5663322	1.94774
5663328	1.1845
5663329	4.53517
5663330	54.1224
5663332	4.97996
5663333	0.652302
5663334	5.50794
5663336	11.5133
5663337	6.19637
5663338	4.65322
5663361	0.824122
5663362	0.211442
5663366	1.40694
5663369	2.4315
5663376	13.9285
5663378	2.39793
5663381	10.5725
5663382	11.7895
5663384	9.34865
5663385	32.4778
5663386	9.89315
5663393	1.49405
5663394	0.301142
5663396	2.4575
5663397	7.80254
5663398	0.753224
5663401	2.77769
5663402	4.07002
5670912	8.40355
5670914	0.808892
5670918	0.928377
5670920	1.9854
5670921	1.33157
5670934	10.656
5670938	0.984388
5670946	0.876106
5670976	4.94173
5670982	3.9331
5670984	0.966153
5670986	0.540799
5670994	14.3254
5670998	0.78538
5671045	0.908845
5671046	0.878839
5671049	2.17115
5671058	0.646736
5671061	2.51549
5671062	1.38784
5671065	7.37543
5671074	1.48198
5671077	13.3243
5671078	2.15481
5671081	1.45042
5671296	16.1676
5671298	2.96218
5671301	0.630331
5671302	4.23794
5671304	0.750621
5671305	20.5597
5671306	0.850472
5671314	0.896058
5671317	1.23943
5671318	0.677367
5671320	2.21221
5671321	0.927369
5671322	2.39018
5671328	3.65272
5671329	9.18404
5671330	2.41351
5671332	0.548197
5671333	0.526844
5671334	1.20198
5671336	0.836525
5671337	4.09169
5671338	0.750805
5671552	0.472953
5671553	0.402123
5671561	1.29095
5671570	0.262681
5671573	1.07536
5671574	1.19908
5671577	4.70851
5671590	0.48123
5675008	6.16679
5675009	4.72551
5675013	2.78684
5675017	0.969277
5675018	0.967615
5675029	4.61882
5675072	6.10323
5675073	1.86427
5675076	2.39733
5675077	0.878002
5675078	0.670238
5675080	3.55681
5675082	7.4083
5675088	0.940871
5675092	1.66712
5675093	2.7007
5675094	4.66669
5675096	13.8582
5675097	3.38998
5675112	0.911249
5675113	5.46294
5675136	59.5248
5675138	2.92284
5675140	0.901654
5675142	2.83358
5675144	0.512128
5675145	10.4908
5675146	0.683271
5675152	4.75286
5675154	11.6169
5675156	0.725646
5675157	4.27741
5675158	16.4795
5675160	0.970218
5675161	6.41658
5675162	6.33396
5675168	7.83055
5675170	6.62448
5675174	0.581116
5675176	3.47449
5675177	3.23177
5675178	0.872959
5675328	1.57759
5675329	2.28475
5675330	2.07124
5675332	2.81362
5675333	3.53733
5675334	3.902
5675338	3.21035
5675345	1.73144
5675349	4.00167
5675350	10.1302
5675353	23.2134
5675366	111.472
5675392	3.30132
5675393	3.41273
5675394	11.4211
5675397	7.29396
5675398	14.2958
5675400	11.8162
5675401	5.81573
5675402	3.83906
5675408	0.817069
5675410	5.43061
5675413	12.1952
5675414	0.600439
5675416	3.36695
5675417	15.5433
5675418	5.03471
5675426	11.2339
5675428	0.849382
5675429	2.17811
5675432	13.489
5675433	7.63317
5675434	2.73437
5675648	7.51959
5675650	10.0609
5675652	9.06868
5675653	0.705205
5675654	2.64303
5675656	6.44817
5675657	24.1256
5675658	1.96697
5675666	16.2836
5675669	1.79123
5675670	25.8156
5675673	6.91918
5675674	8.11332
5675682	15.0647
5675686	7.02907
5675690	0.523082
5679106	0.498394
5679108	1.09332
5679110	1.73486
5679112	0.959241
5679113	1.84097
5679125	0.108009
5679126	1.03615
5679129	2.24711
5679130	0.179533
5679138	1.65091
5679142	6.66535
5679168	3.09138
5679170	16.2985
5679172	3.12606
5679174	4.80053
5679176	9.74457
5679177	7.54652
5679178	10.445
5679184	0.432365
5679185	1.04984
5679186	3.32233
5679188	0.916351
5679189	0.242686
5679190	5.51726
5679192	16.3362
5679193	11.3179
5679194	25.4295
5679200	1.67096
5679201	0.908548
5679202	28.6174
5679204	1.97673
5679205	0.621825
5679206	34.2368
5679208	1.19765
5679209	0.323606
5679210	1.16411
5679237	0.626034
5679238	0.29188
5679241	1.7554
5679253	0.415851
5679254	0.475045
5679257	4.05149
5679269	4.29261
5679270	0.253261
5679424	21.9211
5679425	14.2971
5679426	3.38083
5679428	1.16481
5679429	1.19037
5679430	2.54636
5679432	31.6304
5679434	3.99228
5679441	1.33022
5679442	1.77868
5679445	0.845507
5679446	6.86671
5679449	17.3872
5679450	13.9433
5679458	7.02496
5679462	5.28099
5679466	2.34558
5679488	1.63141
5679489	2.01789
5679490	0.67458
5679492	0.790133
5679493	3.68438
5679494	1.79864
5679496	1.10716
5679497	6.98179
5679498	0.336618
5679505	1.92115
5679506	0.194915
5679509	0.84078
5679510	1.17544
5679512	4.53068
5679513	11.6399
5679514	0.716775
5679520	11.4695
5679521	0.885544
5679522	4.3748
5679524	6.7509
5679525	6.23366
5679526	3.5399
5679528	2.55189
5679529	8.56191
5679530	1.45704
5679765	2.10246
5679766	1.25732
5679769	3.27654
5679770	11.011
5679778	0.0978039
5679782	0.278706
5701632	1.0351
5701633	0.589189
5701695	1.73673
5701696	1.19267
5701702	0.936621
5701759	0.547543
5701760	0.752378
5701765	1.71247
5701823	6.54828
5702272	3.03722
5702656	1.67491
5702657	0.607131
5702672	3.57143
5702719	0.739273
5702720	0.483651
5702726	2.13195
5702784	5.14205
5702847	0.87988
5702912	0.964791
5702948	0.506496
5702975	0.269296
5703040	0.727249
5703168	4.94634
5703188	11.1437
5703231	0.673342
5703232	1.05661
5703296	1.90342
5703680	1.17763
5703744	1.2009
5703760	2.43085
5703807	0.994221
5703808	1.75923
5703809	12.0842
5704064	0.461478
5704192	1.48155
5704256	0.833256
5704320	2.69213
5704336	4.10826
5704338	0.913438
5705728	0.360426
5705729	0.486115
5705791	0.737599
5705855	1.88701
5705856	20.5484
5705919	8.26136
5706112	1.37547
5706121	0.774833
5706175	3.66378
5706368	4.90014
5706752	0.482577
5706753	0.950675
5706768	0.418546
5706784	11.1112
5706815	0.206168
5706880	6.0974
5706881	0.972754
5706888	17.7122
5706943	1.11677
5707008	0.630139
5707009	0.467705
5707016	0.890374
5707071	1.52659
5707136	1.67705
5707137	2.42716
5707144	2.22958
5707145	30.8088
5707199	0.169122
5707264	3.35089
5707265	0.892643
5707284	0.695359
5707327	2.88032
5707364	6.13685
5707392	86.557
5707455	11.9163
5707776	0.713962
5707839	0.387415
5707840	1.05437
5707841	27.7494
5707860	0.493172
5707903	5.01374
5707904	5.79208
5707905	6.69001
5707906	0.974576
5707967	5.47741
5708096	0.235551
5708097	0.537972
5708098	4.13576
5708112	0.540957
5708134	15.3498
5708159	8.6418
5708160	4.89112
5708162	2.40947
5708202	1.85964
5708223	2.18766
5708288	9.49674
5708352	3.71411
5708415	1.93095
5708416	1.35037
5708418	0.898557
5708424	9.67765
5708448	5.05384
5709824	1.14077
5709825	0.93284
5709887	4.76598
5709888	4.08355
5710208	6.04454
5710848	0.85489
5710849	0.887535
5710864	11.5654
5710911	1.83936
5710912	1.33895
5710975	1.89979
5710976	5.73041
5711039	0.71257
5711104	0.540932
5711168	1.00473
5711231	2.11098
5711360	4.98412
5711423	0.661023
5711424	5.88762
5711440	0.900821
5711487	4.41245
5711488	0.528557
5711489	4.5206
5711497	8.88817
5711504	6.77699
5711521	5.52466
5711522	2.7595
5711551	22.1097
5711872	0.755512
5711888	0.967662
5711935	6.49016
5711936	10.215
5711999	1.567
5712063	0.708078
5712128	1.97967
5712192	0.931501
5712448	4.92462
5712450	0.881741
5712480	1.7557
5712482	0.869357
5712511	9.88888
5712537	0.999923
5712549	1.46717
5719040	3.14526
5719041	3.38665
5719061	0.142734
5719103	0.969967
5719104	0.248483
5719105	0.772924
5719124	0.271515
5719167	0.439343
5719168	4.45683
5719169	9.34495
5719231	0.527619
5719366	0.908413
5719423	0.191085
5719424	5.68396
5719425	0.964391
5719487	2.65565
5719680	1.27844
5720064	2.20585
5720127	1.96657
5720128	1.94377
5720129	0.785754
5720191	1.32095
5720192	2.25462
5720193	5.76413
5720194	5.43611
5720200	0.582197
5720201	4.05625
5720208	0.650811
5720224	0.960796
5720255	1.48147
5720384	0.724747
5720447	0.81064
5720448	0.694144
5720449	2.77608
5720454	0.97447
5720456	2.6584
5720472	0.723459
5720576	1.81773
5720640	2.46768
5720704	2.33805
5720705	5.50443
5720706	5.92817
5720713	3.66613
5720728	3.07965
5720736	5.00384
5720767	0.668133
5723136	0.937756
5723137	0.533167
5723138	0.77515
5723142	3.36129
5723144	55.8864
5723145	0.795888
5723153	0.745157
5723199	1.04282
5723206	2.96601
5723216	0.729535
5723217	0.306506
5723263	0.432879
5723264	6.39847
5723265	0.751574
5723327	4.9631
5723520	0.232221
5723521	1.17195
5723525	1.09173
5723526	0.5778
5723528	0.850827
5723537	2.79822
5723544	0.993366
5723553	0.867239
5723583	0.456083
5723776	15.3014
5723839	1.53318
5724160	0.525835
5724223	0.269618
5724224	0.865595
5724225	4.06408
5724228	1.85062
5724230	7.43819
5724232	5.12094
5724240	2.96563
5724241	0.852678
5724244	0.719168
5724248	4.78195
5724256	7.01178
5724287	5.85078
5724288	4.96568
5724289	0.958212
5724290	5.95588
5724297	6.33616
5724304	0.95461
5724312	0.888299
5724320	5.84987
5724328	0.840463
5724351	5.39585
5724486	2.36102
5724488	2.83878
5724489	2.94079
5724496	0.643159
5724497	1.77175
5724502	0.500774
5724504	3.03807
5724505	1.02933
5724512	0.962766
5724516	0.857229
5724518	0.971916
5724543	7.65084
5724544	1.35759
5724545	2.01782
5724550	7.75645
5724552	0.554114
5724553	7.42744
5724568	1.71422
5724607	3.4967
5724672	29.232
5724735	1.31214
5724736	3.29075
5724752	0.805264
5724756	0.763151
5724799	5.97986
5724800	8.27662
5724802	3.39342
5724808	2.80521
5727232	1.8895
5727295	1.00521
5727296	1.926
5727359	0.58091
5727360	0.972317
5727423	1.53955
5727552	0.932595
5727556	1.07717
5727615	1.20238
5727616	5.95399
5727679	3.39967
5727872	1.89354
5727874	1.20245
5727880	12.4194
5727881	0.88006
5727882	3.42753
5727914	331.508
5728256	2.27027
5728319	4.4537
5728320	12.0077
5728384	1.21575
5728386	1.01351
5728388	0.933537
5728390	4.50766
5728393	0.85513
5728447	2.26888
5728512	2.95284
5728575	1.27959
5728576	9.96016
5728639	4.78521
5728640	1.22128
5728641	4.11201
5728644	4.58506
5728646	3.79827
5728648	0.999488
5728682	0.572382
5728703	1.97113
5728768	3.2103
5728769	4.97361
5728770	11.9279
5728784	0.841325
5728792	2.29255
5728800	2.44326
5728801	0.977554
5728831	5.21416
5728832	22.4216
5728840	22.4244
5728842	7.60699
5728864	38.373
5728895	6.91285
5728896	0.787642
5728897	1.96667
5728900	5.18539
5728902	1.22661
5728905	2.05035
5728912	4.34287
5728913	4.01392
5728914	0.478717
5728918	6.63073
5728920	2.47717
5728922	36.3085
5728928	0.346975
5728929	24.8881
5728930	0.357983
5728932	4.691
5728934	0.175952
5728937	5.83913
5728938	10.8584
5728959	10.4449
5736448	4.58306
5736576	1.51169
5736577	0.995157
5736832	5.90582
5737089	0.712363
5737110	1.23125
5740544	4.79518
5740608	1.37031
5740671	2.79561
5740672	6.90875
5740864	3.70724
5740865	4.06928
5740868	4.96604
5740869	1.76057
5740870	1.86973
5740881	5.18316
5740885	2.63073
5740902	12.7981
5740927	5.82604
5740928	10.8115
5740929	1.63302
5741184	14.4387
5741185	7.26673
5741186	0.983225
5741192	2.82038
5741193	7.0559
5741218	29.9206
5741247	0.653755
5744649	0.768117
5744703	0.185083
5744704	3.92627
5744705	0.886349
5744712	0.844469
5744767	6.63618
5744793	25.2453
5744805	6.45639
5744960	2.91769
5745023	3.52903
5745024	0.711581
5745025	5.73877
5745026	3.43259
